13813	8476
15007	4244
2558	10663
16549	7368
7353	7357
11007	2726
2190	2140
266	271
9714	3403
4137	10778
12627	7667
17572	13586
1602	1163
10751	11032
9472	16900
6687	212
13802	17014
3845	15486
14359	15987
15774	3214
11941	7787
9028	10788
14884	14929
3043	2758
2508	8993
12278	2255
11711	13088
15248	12882
14802	2679
1432	16732
14099	9063
11889	353
9790	10844
4278	2759
1588	17262
17445	11877
7496	2679
11904	1163
3120	12634
5360	15732
10657	362
14891	5554
16026	8920
14229	16410
10350	10803
16018	6717
8020	1288
5185	1163
9458	9463
1434	2459
3945	10159
13724	5975
12023	2679
7216	11136
11887	4360
15815	7743
17550	3232
1794	13176
5776	452
4178	613
3290	10294
6946	1163
17445	13454
15701	9578
12983	17280
11631	212
13278	17315
17480	1857
14354	2759
5919	13165
14173	12634
7884	13165
9765	10803
5548	613
11677	16011
7337	7338
9894	2338
5995	7444
11227	15177
9794	4817
8268	13352
9825	88
9885	8489
14940	17175
6265	6277
16268	613
4083	15870
7854	17565
13831	17204
17454	9532
440	4063
14259	13215
16954	10713
1717	212
15890	15850
13342	9433
13152	2679
14472	14372
2328	2759
14274	15177
16869	5360
6410	3280
3531	2679
3682	6905
2235	2216
10393	2997
6987	1362
2416	2759
11590	3019
13753	16787
3272	7487
6371	8489
15453	1006
16975	10788
15329	15732
7219	8476
17417	502
2167	212
6485	10750
14457	12161
10586	10788
7250	1004
11597	11577
7921	353
7933	7853
16157	675
11684	1588
8628	16205
7219	10623
15917	2679
15735	7787
4718	7271
7786	1004
1498	9276
13824	1163
14955	1306
6211	15987
12114	15177
9982	16205
17026	12593
7240	10372
2931	2719
10353	2408
9905	15987
3437	10391
1598	15732
2328	11877
7788	6693
3256	12395
3804	2759
15657	11641
10999	2750
6415	3403
14505	10803
5484	591
11231	9885
4123	1588
7286	2679
10294	4397
2692	4360
551	12987
16717	4817
7844	5375
16382	2759
17170	10208
4360	9985
11092	244
13089	353
5507	10294
17372	6685
10301	15870
14501	10803
9398	15524
1311	16205
7174	14637
17193	16557
4063	7944
9693	4360
4449	3415
15087	15486
8847	17441
16262	14334
8936	13544
2731	1588
16572	16557
12369	4397
8543	212
2571	15987
4188	5060
15546	212
14875	1004
5847	2679
9955	6672
4775	4715
8897	212
10563	88
9436	1163
937	16662
6194	11888
8799	362
9616	6693
8869	3280
11070	15732
2953	2679
14377	8434
9019	5960
8789	9452
7431	2679
9590	13024
7369	16205
13306	1048
16442	16564
8582	7787
9114	224
2485	4534
6548	11200
16956	9056
15835	3007
11594	4519
14738	16900
44	8280
479	5975
5617	11022
15595	10500
8154	12161
15771	3353
11383	12576
6274	16364
10688	9189
15594	12128
13342	17261
11887	5082
10822	11939
8469	16205
1533	2759
10863	14520
5371	4857
11184	9533
13062	16802
15209	16900
13219	2759
7109	9276
9126	396
3510	212
15746	212
6944	5164
8408	9995
9170	4574
9828	16129
3044	17515
11620	2759
7045	2759
25	13459
15195	6143
8936	11982
6244	6247
44	10670
1715	8861
15909	5099
16323	353
7347	2481
3353	603
16297	11205
8125	1306
2777	5093
6931	2759
15087	7944
3531	13586
5048	15870
16727	854
11016	9578
1093	1588
9769	88
1996	1059
14941	10803
10129	7271
11988	1163
13838	17261
1739	2679
12316	1588
6836	681
6031	4751
10936	212
14300	2345
8500	14985
15168	10367
17641	4132
17588	4498
2097	498
1868	2050
11070	12634
17024	1588
15886	3353
10462	194
11619	15732
15013	17101
15757	15824
11652	10294
16049	13211
8230	2759
1723	8972
7258	16732
14917	14351
2731	10798
8319	3353
8678	2668
13842	9985
4064	2679
10860	13710
15156	4063
10832	2679
2605	15633
9442	15363
16420	17315
2609	2679
1588	17595
10845	1723
3733	1588
449	8323
15369	4244
4972	2952
9980	9189
16119	16499
2619	11989
7872	15732
12593	14334
13776	14332
2573	10278
4134	652
11371	11729
13701	7883
2503	2759
11801	2759
11066	328
12760	3330
8312	7787
6954	508
14324	15184
9028	3452
14398	15363
8045	5360
9680	2679
4265	15987
9982	603
2809	11200
14396	13906
3459	212
6405	10803
17028	1306
398	396
17085	675
10317	4500
6267	13731
5660	4063
3444	16855
7868	2730
11759	1258
3718	17315
10499	2404
13490	16399
14921	232
9007	12341
12006	13397
13803	17261
15787	7787
17170	16657
12972	15871
12534	2759
9609	11200
8172	6708
2058	1991
11874	7944
16453	2759
4611	212
9209	2759
14650	14314
7764	3301
14417	7280
15767	9911
16827	16557
14853	15732
3814	2679
3922	8476
14022	502
1496	6879
15811	15877
8565	15732
14438	1163
16256	15633
479	14563
9668	10815
15167	4646
2071	4063
3116	3385
9856	2759
314	13576
12114	12402
13122	12878
394	10294
12905	14092
15177	16205
2190	2154
3236	4137
8901	212
3256	12507
1159	10803
1143	10670
3209	3185
5267	16205
8644	353
16039	343
14027	16557
13023	4715
16378	353
4217	13176
5253	2759
13418	370
12034	9452
6348	6942
6629	6472
467	9860
16954	5052
7442	7558
1983	212
17089	1163
9377	1560
17572	10803
13851	4277
3941	7558
5139	2759
13733	10983
15749	10962
2413	4007
2783	17315
3602	1163
13918	17261
1696	220
11282	662
9787	10068
3241	10294
11773	8237
10859	6735
10712	3893
16745	14637
9569	9974
12000	15987
11839	11855
8971	10464
6095	3403
2710	8489
8806	10294
383	15974
13588	13145
10586	1588
2133	232
1163	486
15367	212
15996	16900
9618	9186
3237	15732
4404	233
14728	8603
16719	3280
10306	10663
228	229
4930	4552
9678	4409
4810	4274
15776	10156
13757	10411
11842	16342
12612	2585
3570	3403
7346	212
14326	2292
16999	3214
444	16662
17089	14354
9436	194
7168	1163
6200	2679
1841	2679
9045	13132
12674	13102
10677	16544
4178	16856
1487	3914
13993	8476
9004	485
1868	2079
869	687
12909	353
17099	2759
13991	13165
2931	8964
3341	17512
9668	12359
17469	2291
16750	2675
15554	15560
12623	4277
639	396
9625	9985
13103	2675
13553	176
3089	17101
16499	13574
4487	17441
16705	14010
9576	10294
2515	2759
10272	4244
14632	2759
9599	4673
4679	1588
12087	8275
2929	10803
15912	2679
13190	1163
8852	2759
1936	17595
4773	16826
10462	4432
1646	2978
2556	11587
4903	10803
4505	9454
10087	1163
9483	16527
16011	14835
13689	3881
13343	2282
5661	2759
5622	16214
3023	9172
4287	10309
14646	9071
12121	2585
11030	12751
11837	11032
13629	4409
13642	12285
10590	1362
9003	3353
10837	17101
14908	15378
1169	11133
7212	2759
2700	10983
15952	2679
6362	6398
2923	353
10013	13165
14594	9452
15282	9983
12227	15738
8567	7827
15458	17149
6277	1163
13583	6879
13132	10803
1731	17640
13047	15732
8039	4819
1360	353
10398	6879
9575	220
9758	12882
2675	1310
17319	6708
10045	16998
12297	1588
13583	12270
9773	4715
5670	13176
13695	1163
4956	1163
7325	3006
1450	7814
16693	9353
6522	3403
979	502
12404	3717
15130	496
12494	10484
10812	2759
3475	16855
15422	675
17691	3531
6352	15732
5119	15870
2377	2758
8489	13741
14102	10262
9394	10648
6046	5975
2124	176
3305	6879
5007	1722
6653	4360
14973	212
6688	6744
14166	4819
3310	1731
6176	17441
190	14895
558	485
13929	1186
3114	333
7275	16732
6485	15363
1196	4043
5267	15732
15635	2672
9920	11022
3841	14799
13635	9458
9576	4360
17360	3214
10336	10339
11871	2759
5225	212
7362	6708
2968	13176
10338	9979
14112	13057
7274	15368
5036	12270
13051	4277
11348	15263
3817	1059
1975	2071
10026	4244
10168	9974
14237	16997
10777	7280
8773	7787
14699	1588
9134	16861
13690	2322
12453	212
15987	5721
12612	11729
13917	13165
5514	11200
9436	1004
12032	2679
13170	13165
1838	4063
13888	9071
12252	16138
13921	12593
4347	2759
7796	10803
1359	5082
11627	11304
8354	2679
7362	10294
12949	4748
10570	10052
10496	212
17297	7787
15049	681
10503	2759
14687	10200
7910	10803
17179	212
2155	1957
11507	2679
2189	2004
15329	1163
7357	7354
12018	1438
1806	4534
4447	353
12056	7271
8277	16483
1149	10262
16606	10384
5112	10294
10503	1163
16584	3120
4146	1163
2647	9979
8316	10803
17479	212
12689	10803
605	8861
6573	88
17350	2679
2413	15732
3891	212
14850	452
2216	2110
17332	16558
6659	3938
15402	4043
7325	681
2718	15732
15486	7397
11402	4409
12053	17315
12357	12634
5313	7883
14150	2759
16910	10803
8408	6672
1934	1958
11239	9444
3793	652
7504	7444
2477	2731
5509	1163
17327	1588
3662	3398
15160	15732
9493	1006
16167	15209
13733	2672
3358	4078
17367	17315
17248	7787
16042	7064
11255	10972
239	17310
5267	17262
902	15732
5034	353
13813	13165
17069	11136
13888	9985
14197	15732
6225	6259
5561	15870
4321	1293
14308	13690
9460	2759
6420	15987
14348	4272
15790	17161
16889	15787
8704	10803
13906	14033
118	10803
1968	212
8175	2675
16777	15032
9872	8920
8121	2743
15390	603
17157	10384
1841	2759
12544	9452
2954	4244
13792	3881
4771	2759
16843	13032
11677	17280
16485	5299
16864	14340
12338	4277
5662	15439
12460	12461
12156	7448
9528	212
9535	2759
15744	10803
17473	10670
7522	1163
9048	8964
15838	7787
1226	1588
12576	12970
17317	16662
11894	1731
10278	10258
13332	13238
16800	212
7522	2485
14270	14135
17507	1163
17499	7270
11156	10803
13005	12094
9415	10294
9828	212
15565	2679
4625	6633
1043	10822
6760	2679
11044	11716
16278	9454
6946	8663
10262	17262
5672	14340
15318	212
2631	9458
3329	4137
2094	2084
7212	1004
16438	4132
16353	4360
7981	7996
3493	212
12909	4520
4324	14339
14841	17315
6451	17332
4050	7787
4294	4063
9730	194
7861	1163
4606	11794
13182	3142
806	2759
16080	2282
1915	1973
11589	1163
6717	15987
13357	13511
14760	13586
10782	3280
3849	10803
5093	4791
4449	11007
469	212
432	10000
4748	15393
7892	9602
2715	10803
16097	11601
9028	17101
10564	3372
13109	3403
10640	15257
1492	603
9157	11017
7333	7334
6079	10803
12347	2481
1272	820
6253	353
7900	5150
1964	5383
10938	9353
4252	12270
2340	1163
10608	16806
7096	444
11381	12359
12344	17204
13818	17204
4438	2481
13213	9444
9905	12650
6686	11587
14011	12882
15194	17308
8154	15177
13517	2758
6585	6272
14925	15732
17490	16557
5456	5488
11265	10262
2606	3493
3530	3125
986	7787
8718	15732
6893	13386
7889	13295
16650	16735
12319	10983
15746	1298
10127	2759
5315	486
8834	8837
10500	212
14693	13352
70	2759
8829	509
3780	15732
2552	4063
3490	2759
2006	2115
4841	11200
14781	10803
4590	10803
606	6327
9070	219
17441	2675
16235	14392
1342	5554
3472	14637
6558	13176
8832	502
16130	15177
4091	4819
1723	10822
7659	11200
9997	12359
1446	88
6448	15732
7873	11786
950	1163
126	13176
421	15209
13088	12576
1261	11810
16238	16517
3472	11939
5045	2679
15449	3214
14500	15363
17296	8948
13901	15209
7491	2759
15728	17101
15714	16784
2910	16855
12871	176
13024	15871
751	4132
13959	8476
16167	17262
15072	16975
17078	4090
15007	9452
10895	3238
7743	212
14417	16205
12005	2408
15272	10294
15446	9444
15533	14258
11064	7444
17011	16526
15038	14940
2090	2101
5034	3041
12988	17101
6540	8783
11383	11627
13780	15177
10339	2759
5325	212
9782	9781
14321	12562
3716	12649
12791	11729
11976	353
10845	15732
8063	2481
5622	681
9678	212
11652	7444
16552	485
2189	2115
11636	16504
2199	2038
820	15486
10427	11879
16734	2759
314	2675
8302	2481
4091	15987
2505	3301
5151	7229
6875	212
6163	10803
7064	17455
11602	486
13059	5299
11276	17149
14163	13024
2876	2759
14574	11235
6828	17315
4734	4751
16076	15546
16793	16557
14202	2759
2997	13511
2737	9416
8925	15209
17340	4106
3401	1163
6538	11022
16262	2291
14911	7368
3767	3182
14451	17332
13446	8718
10168	820
11668	176
14045	4063
9745	15732
11693	7944
2561	2759
8767	8796
15403	14929
14486	16855
861	15732
13844	9985
11276	2527
5622	2759
13311	8376
16365	212
2567	1059
2593	1432
479	212
10439	10294
10168	1163
14197	10803
11400	17315
10595	17601
2155	2177
10633	4715
7915	14835
10427	5975
14936	2675
12487	3937
14977	603
240	232
10367	12559
3080	10803
1153	10803
9753	194
1752	3700
15192	4360
7454	2679
13844	3881
6373	2679
2635	16441
16575	3807
2057	2061
6412	16399
12338	1560
565	17315
13816	1059
3528	3357
8936	13511
1621	176
3273	486
14456	3796
14930	10944
2078	2188
5354	14789
17535	2759
9813	502
1299	4100
9995	9145
898	11729
3754	613
10529	9944
6320	16483
12471	15822
13884	12359
2250	2006
2551	11416
3041	15870
3089	11336
9890	16732
870	15718
506	2679
10850	16855
2188	5604
6624	15775
11623	4695
3494	485
3538	7341
1054	4449
13198	10640
15414	10500
15469	498
4033	486
5824	4063
1473	2759
17038	15732
4053	2759
14010	3372
1964	5647
266	267
5641	4085
5704	16011
8183	3190
11596	15987
13959	17296
16997	12061
1043	12639
12741	1003
12725	502
6321	14368
3733	2679
1975	2210
6515	7212
13992	17261
4184	12157
8341	502
6522	2679
10012	2679
7341	228
3242	10803
453	15732
17507	15890
16125	2679
5592	194
10890	8922
15263	1588
11867	4063
4542	2759
11654	4272
3210	4137
754	485
4422	212
9578	9454
13395	13377
12003	15279
13149	8434
15369	4360
7298	7486
12782	9433
14233	2759
3919	4673
6619	15263
6229	233
16852	10670
2655	16861
10367	15721
17070	16557
675	444
5996	509
11142	17595
15637	10803
15209	11086
8113	2759
8765	267
4397	10983
8633	15732
4510	14789
10156	6685
8787	5408
2759	10294
13851	17204
15625	212
4120	8613
2884	2679
16086	6685
3873	15732
6107	212
11674	2679
2744	12270
13940	12359
14265	9985
15519	15257
7829	2759
13665	15870
3448	4244
5048	212
10019	9263
17409	13296
9753	7334
14983	13176
7912	15870
16585	13681
12292	675
2448	820
1868	2081
1568	7944
15739	11427
10208	5082
5599	485
5250	7787
4894	7787
2493	2679
9095	1163
17441	14434
10242	2759
12114	17261
10252	12270
8852	8355
3287	502
17327	16096
2235	2220
13868	14367
2252	6225
478	12830
8750	662
3481	3280
15369	4277
536	12270
5473	7432
9740	2481
11806	3006
15183	9636
854	12156
10472	5531
2382	1430
7895	5150
10168	7368
9111	176
6339	12461
14887	14977
12593	13343
3435	16469
5003	3893
10190	11298
4302	8476
17686	15732
7377	2759
7258	4695
5922	5352
14088	7243
12477	4106
17480	1588
11158	16861
8838	10294
3125	2449
239	238
6954	479
3682	16784
15222	11416
14117	6662
17308	12311
13499	9862
492	10803
7966	7964
7230	2758
14929	15112
2907	9979
4232	4695
13539	16557
6321	16097
6936	1163
5605	2679
15223	8440
7884	9993
4796	7787
12556	1306
2695	2886
10932	212
15372	11877
9942	10375
16601	1163
11855	2679
14628	4819
9907	10845
232	6879
17585	17343
10778	3273
6007	7113
9099	353
13963	11032
1936	4409
772	2730
218	4085
17038	3280
2392	3452
14479	15987
8110	3531
11681	16537
267	2408
6241	16557
3957	10262
4035	7743
993	10803
15210	15195
15141	662
13336	6879
9002	176
13078	17614
837	212
14437	17332
13332	5299
10129	498
2803	4063
8655	2679
17017	2758
5915	267
9470	2759
10806	3919
13934	16205
14321	9452
4056	4128
15015	14888
397	1163
4286	353
12176	9995
3480	1560
634	14637
7923	15209
820	1004
15082	1163
7353	7332
2561	2679
9028	2758
1187	15668
9413	9172
5019	13002
9923	6672
8183	3181
3308	17512
5448	10670
8021	15668
12083	2825
13695	15378
6934	6925
2373	4819
9563	4817
14296	3372
13681	14445
13481	9985
4035	10307
5065	591
3137	3280
17622	14895
10992	194
9483	9589
7014	3717
8171	176
17319	4244
9618	9942
1354	1163
2408	4748
9436	11298
13987	1724
10129	10262
2671	1362
8464	2759
8281	13002
8101	1163
2773	2679
14308	12593
2298	6146
5860	662
8552	2759
7431	10539
11132	2759
3271	14134
11964	3238
8572	486
9391	11738
14331	14365
3908	2759
2234	2229
10019	9985
287	282
519	1163
10946	12634
17491	14879
2588	3370
16828	1288
4279	212
9746	353
17570	8519
16203	1163
6611	509
17595	8440
2617	212
3297	8583
14744	4244
5462	3417
11707	13313
523	3452
8789	4360
3066	452
16508	9145
8916	2481
9664	10262
15195	2255
4379	12524
5435	3953
15659	10670
6040	10278
3217	11200
14437	13720
14062	4204
3215	13544
88	16855
12856	4524
11428	4277
9185	3403
6852	10803
4836	5975
3813	2997
8439	353
1517	212
662	6879
15507	7444
2058	2239
2507	1223
7246	1588
5048	629
6328	6879
3813	9828
15877	15775
14472	14349
4107	9189
11366	10945
16056	1645
16420	17327
1385	7787
13395	16557
1581	15209
5422	212
17068	11017
2032	5447
10697	1288
15663	15177
17445	10262
11079	1163
7480	4715
2675	3232
17290	509
14296	212
6753	10294
16890	15732
7120	6879
4678	486
15883	1928
14308	14405
2250	2188
14391	16557
9746	212
1777	9189
820	1059
96	333
6198	9071
13358	224
8959	212
8524	2679
15209	3214
10548	1857
17080	485
11989	15901
10629	212
2267	14308
13539	16560
17331	212
4681	2759
13343	16097
13398	15732
4212	1163
17296	220
16586	6744
9526	7368
8821	11200
12664	16732
2756	2408
9139	12111
7237	212
3771	3403
14037	10475
10758	1004
1772	2679
9198	2679
3730	212
2759	1568
10944	10278
5982	6672
2088	1862
14354	16557
6811	3353
2367	4817
16717	2759
12645	10294
4712	13296
3777	3870
7517	7280
4248	1588
7567	603
11586	681
2697	3298
6651	10258
10242	2679
15480	11073
17425	16786
13131	176
14653	15177
14955	15177
11100	16137
2292	2378
14417	4817
17234	10644
7241	4128
7230	7183
7563	1163
4438	12634
14941	1163
5362	2759
16172	11890
15120	11200
6366	6879
13628	15835
16432	8499
7861	11032
7325	13586
11617	4409
1226	7787
4609	2759
9456	2759
7634	2710
11630	3472
12949	15767
96	472
1058	15732
9279	10298
9577	16151
1702	10262
16728	2759
13420	8972
11589	2759
1213	1163
1887	2679
1940	10803
15977	6879
4415	16796
13289	14146
12725	444
2710	1006
17018	4063
5708	484
8255	5304
12443	1163
14380	7787
3777	194
7246	1362
8936	362
10533	1588
1908	9532
8497	16205
17218	10803
15324	4715
6103	7787
10661	652
10852	10052
13332	12161
12093	9911
1043	15486
17434	2009
398	603
2205	1975
13244	12686
17579	16365
1636	17280
3360	10294
16202	194
11000	2481
14396	16585
15013	13165
8614	12995
5325	4519
13051	9444
4758	13352
16814	8959
5361	2759
1157	1713
3808	1645
13906	4319
16509	15556
3935	12270
3005	14879
1049	3214
12250	1163
9622	2679
16454	5320
2038	2189
1723	2255
14588	12905
11745	9105
11989	11437
3217	17565
9730	7787
2035	387
4274	2271
3217	2448
15453	14408
4677	7787
4554	2759
13302	1039
16510	14365
15560	15263
17089	15987
14824	4989
7334	7355
3129	4137
699	1059
2167	2759
2431	15882
14010	15363
5734	14349
11160	2679
5521	2679
12487	267
10791	1588
14641	2759
787	886
14917	14358
16499	481
10703	485
11026	17280
6442	15987
12	10783
13409	6633
14744	194
15984	212
12870	3717
10472	2319
15830	2679
14893	88
1835	1855
12925	1163
12370	4498
12808	7885
45	15438
14887	15099
7205	13586
12283	14637
1969	1915
1301	10803
11597	11627
6585	4132
7284	16735
12048	2978
7987	3372
13709	212
4248	14624
11597	12864
820	675
16752	7908
6784	7444
16768	15380
8148	15996
16262	10309
8230	1134
5043	16732
3257	10040
16476	16355
16963	4319
5450	1975
10474	9974
17011	4244
16731	1588
8324	10278
16508	5975
10251	6272
13342	17296
9639	9974
14618	212
8598	13165
7861	10294
8183	3222
13827	2271
16466	9532
2136	2177
16286	4004
2413	7295
6967	2759
13311	7944
16643	16205
5091	2679
1439	16151
15410	15177
2610	6879
15013	9993
16575	17178
2719	11639
17689	212
14421	14310
10201	9433
15701	16639
7926	10588
2038	1994
6641	486
10393	17068
4875	2679
6277	7444
9040	603
4137	9433
4854	15486
16921	16656
7177	212
96	12658
15590	2485
12222	1163
13302	489
10430	212
11331	2679
5201	820
10292	17515
16814	353
1262	7444
15384	224
11112	4085
5714	509
2850	15757
4153	212
9136	2585
7827	8567
17326	4887
6397	2759
8575	2408
8911	15732
2363	16364
9377	11729
15502	9389
9395	12270
6962	1588
4407	13296
12316	12061
7363	6167
3044	3301
2199	5431
2200	1975
3913	485
8984	17280
3481	194
6252	16483
8053	5052
4968	10068
8911	1288
16767	2679
2205	333
15183	17486
3353	9974
15122	15403
11501	17315
16684	10009
16073	8476
16228	2679
16841	1163
3219	14637
16110	2679
2427	2679
7897	4498
11078	1588
12097	16838
2249	1988
42	2679
14936	4244
6991	16557
2154	1995
1033	15732
16897	16890
14305	12634
12973	16900
15002	6879
4532	681
9358	224
1581	6046
11837	2255
5903	16399
5152	10670
16757	2679
12773	13165
1767	1796
12866	7520
1629	12562
15891	15987
10159	212
16157	479
10294	4078
12595	13903
13827	14396
16647	16846
13363	16861
453	1004
13980	9985
88	1163
7123	15486
11707	13088
17335	3280
14753	10294
11502	11129
3211	662
17490	17104
15983	5960
2356	10376
10208	10473
3257	16546
7014	17614
3885	13165
13908	14392
5431	1163
16999	13296
4986	36
3958	4715
6978	12376
5662	6809
2320	2759
11371	6662
5267	3472
6743	6748
16132	12270
2607	9311
17608	17428
17241	1039
13689	1058
8264	8070
8746	502
17430	10637
12760	9454
2205	194
6137	194
17187	603
5119	3807
2032	5425
12018	7673
9160	1226
578	2870
5292	17315
7197	10278
2384	14352
5155	2679
6696	6879
11412	2759
6779	6981
1956	12863
16036	4596
17431	11032
17431	2759
6067	12565
525	663
15122	14946
6196	1442
479	652
17262	3937
1948	16205
13741	8489
1336	1163
9007	8377
15677	4277
11049	16732
13035	2720
8815	1163
16129	12732
8790	1163
9995	6040
6773	486
2229	16557
14337	14303
8489	12359
3266	486
1988	2249
6207	15399
4518	4989
11296	10803
17038	2759
16214	2675
15789	4360
17191	2679
14585	12905
6339	6338
17078	486
8183	3213
10385	2758
16833	16439
8677	262
6666	10803
2167	2679
422	194
15607	4409
15737	88
10836	7787
16991	7787
17366	1346
13921	14326
333	9433
3491	15732
7931	7827
10700	2758
629	1582
9788	11684
3460	3366
5547	1307
299	1134
14950	2255
15832	2759
119	970
2394	2679
3682	1928
12823	502
13174	9423
15726	12270
17028	4766
11594	11749
3048	2679
10860	14331
6969	485
14926	9145
5794	17315
3467	9979
3954	12882
496	3353
10309	13942
970	2870
15942	681
13792	10368
8169	11022
15978	11729
1085	1588
12965	10791
1346	1396
7063	17315
4808	16900
16508	16855
14298	16585
3142	16855
12747	11032
15756	1059
10262	675
17213	17405
16508	2679
2791	4063
9737	2759
13402	15732
13515	11455
3755	10670
16368	212
16965	9444
4001	4534
4959	10803
9636	9263
7892	3444
11132	5960
10836	12157
14275	2758
11625	6662
3466	9189
7567	5304
16926	2679
8798	7787
14421	12593
10412	15542
12500	472
12463	212
7468	1645
17378	991
5158	353
9160	4063
3154	2759
2058	1980
8893	224
6275	5390
6863	3392
9193	7787
8844	7787
9622	3110
2278	2759
10309	16262
15797	12156
5158	2679
14910	14713
14411	7334
6893	7212
13689	17296
6789	5708
8225	5636
15399	14003
7335	7338
13895	7787
15600	9389
3752	2885
6368	224
15256	2758
5172	353
12058	15177
15751	12882
1459	13176
10301	2679
7119	484
6515	224
10286	4360
14229	10670
4010	4520
12512	4277
13681	14379
11988	7271
3343	14769
13914	1560
17555	6662
211	8280
5708	13266
1190	17101
9944	4498
9048	11591
15766	11600
17026	2282
1446	10294
4263	16587
7717	6472
15711	15177
13459	7271
8039	4409
7702	3915
7177	7333
13881	17296
13753	4043
8230	509
10264	3280
16418	15500
13262	15732
16100	16735
3228	5048
6071	9820
2990	2675
4733	479
14315	13955
14895	16786
15430	17261
2022	2161
8835	9979
8987	353
2787	3353
15554	9458
16890	17175
10588	7926
15825	3444
15126	2675
829	16855
243	236
16962	15439
7297	7348
13554	10294
1324	212
12410	6879
6514	3472
8438	12882
16849	1006
6374	2291
3269	4137
14397	2759
3168	3152
7738	1163
13363	1059
17674	2679
17409	15732
4143	13741
10504	16205
16340	9942
3112	2679
9301	13120
15561	1442
11716	11044
6492	212
7034	11786
1197	1163
10030	11729
9949	212
14585	2675
7415	2679
17527	6946
6052	9389
16768	176
8598	9533
4072	2759
4959	17280
12655	652
7329	7385
326	10251
11038	8489
10706	485
14321	15871
5509	1006
15192	17101
16069	14326
17623	14331
15853	2730
4409	3472
6351	16557
12845	1006
9052	10294
356	14637
4168	15987
17239	10670
9324	1163
16963	12593
15323	17411
10077	13296
399	16399
9911	2408
13738	4498
8922	6146
16527	9579
10513	2679
4817	1362
3792	3217
5425	5447
11073	4260
13518	12161
17480	11592
8279	13176
7841	15870
946	16855
9847	9974
3964	10294
11467	16855
6535	9311
11890	13266
7891	2679
6196	1362
2719	8924
7418	6744
7823	66
9230	3986
11312	509
12899	16410
14026	479
14047	3403
60	1264
11117	11600
13663	11729
15648	2408
13700	1163
12319	3881
8540	509
4311	1163
1739	2990
5988	13176
13973	17261
7884	4552
1430	11678
137	224
15000	15112
16821	13306
5236	10294
14330	15363
8507	10803
13629	3214
1674	233
13025	8922
341	354
17079	233
3655	485
2462	7295
12853	6662
13673	10803
8894	13176
4924	17624
7399	1293
10724	1588
3034	6879
11988	212
6675	88
4738	14688
16035	16018
3041	2675
16499	16096
17524	13903
8811	2675
14427	2679
15099	14977
5399	7743
16594	9080
2032	2029
2932	16204
5473	530
8819	1559
17194	444
17084	7787
4000	2481
4603	2679
8575	2759
6067	2759
12893	15177
4593	353
1997	2021
2528	4063
11454	10375
7681	11518
1392	1163
2809	4063
13020	9578
4035	2679
5267	14628
10610	14717
8493	10663
13383	16732
17515	5592
9167	10803
13843	13951
13671	16801
9106	9189
12087	10301
10199	212
14605	12658
436	15870
11230	488
7268	17315
3443	212
2140	2035
14107	13024
3953	2675
12395	10788
3290	16855
4095	484
17677	2758
11574	10803
1386	3256
14312	6344
16585	16510
3462	12634
7250	15732
16368	1163
7988	3372
3900	2481
3006	212
16264	16544
5326	486
16737	12732
17656	1163
5604	7444
1033	16723
15607	13741
356	15486
14308	4319
11041	8440
9629	11200
3487	3473
9282	2759
12632	10803
6271	221
1819	13176
5660	10294
12970	11577
11563	17280
434	16253
4196	1686
3056	13295
2090	2138
16852	2481
2710	16151
12966	4360
16999	16205
623	4714
11631	220
9200	8847
11779	12285
9333	230
2249	2189
502	16855
16798	4817
9323	353
2140	2081
9189	10294
6324	16557
10712	9105
15521	603
736	7271
13032	212
13778	16381
4499	15987
15919	212
1235	1232
1904	2045
16256	1004
11570	17045
10381	7157
15883	16205
3753	2240
11142	16210
7803	12686
15759	7444
7589	2675
446	1163
10077	9974
12870	6708
17078	2759
5291	10670
7458	194
1432	10101
2807	10803
9560	15987
13754	16597
2271	13906
1379	1588
7456	4715
9398	9949
2856	2759
13628	2759
3105	16011
5229	15732
5899	10803
183	2730
3097	10437
4762	194
16186	7944
11128	17261
7584	5502
4417	4244
8173	353
8444	15870
609	10156
8712	2679
192	16205
5723	2759
4625	3120
3948	1059
10384	16613
10078	224
6223	3353
7932	15732
1996	3280
15710	15987
8941	10803
9579	10258
11210	7650
1640	1006
12552	4172
8440	17595
3466	13165
13176	10299
12989	16767
16368	16732
11745	9423
3212	4137
1119	11200
3836	5352
9492	14664
2318	1163
15458	2527
248	1006
10626	4534
11855	2675
13515	13586
8653	4063
14975	224
12500	1006
5965	353
4751	7444
17315	212
6945	10803
10826	3740
9320	10905
4415	9532
8957	9014
11993	15168
4673	3230
2675	12094
13272	15732
2170	2679
4220	8476
9560	9518
11434	3256
4337	16483
1235	4524
5411	11064
8924	2641
503	3280
14946	14963
15494	14315
10383	17134
9872	15556
14073	498
13282	9578
5052	16052
5306	1802
2552	7787
5440	1288
9613	10294
13459	10803
3191	3767
2155	2038
12111	8476
16516	5082
9917	194
7265	14146
1018	2679
1471	10803
14891	10307
11723	1588
12510	3280
15209	10788
3716	4063
14204	1004
16042	3531
2035	17434
96	13176
16244	7444
14896	10306
5073	15732
9567	652
8016	603
16586	10593
16978	1362
41	6693
97	3353
13903	212
12983	509
9267	11587
4001	16732
14334	17502
14308	2759
1225	2484
9629	4360
8410	10262
6012	2580
7706	4715
9828	8693
13120	15870
5833	2759
14102	1588
4187	1531
