44	1306
1239	119
3669	106
4326	987
484	4437
1641	69
3111	1193
5444	5415
196	3196
2501	138
2250	3038
1827	2092
2494	4277
2451	1137
5190	3907
2020	5590
1924	2005
829	2213
1161	7
2912	2873
5618	2245
5599	4634
2310	2974
682	373
837	4634
1283	5596
1170	1842
3222	1827
2546	3650
4728	4806
5154	4597
3390	828
5228	126
4562	393
3917	5672
2260	3059
2306	2808
547	4634
4449	3425
1098	287
5223	1845
4282	1620
3824	3039
4315	3131
1469	1736
3841	2509
3872	1902
3393	3537
4019	2437
5095	5523
2392	3202
1905	2138
849	644
2897	5468
2283	3112
3996	682
2249	2024
1283	65
1193	451
427	699
1651	3392
2861	4766
3368	3323
3329	2155
3031	2061
906	3196
1436	1220
4544	3392
5523	1692
5571	2100
154	2140
5259	182
1579	3196
3958	1075
533	132
2842	3185
3737	668
5443	2062
4937	4001
5452	2880
4270	3908
1606	138
121	685
7	2462
494	4634
3534	1025
4732	410
3506	478
2147	2501
4330	738
4930	4573
3208	2424
2301	3080
1392	1321
5635	1962
3671	2153
2932	4010
299	65
671	441
4781	1086
2012	2311
2194	2005
3778	69
2378	182
5579	2221
3199	2209
2550	1780
4090	4634
3077	2987
1559	3467
844	4634
3185	2987
3230	1099
2597	4729
2310	1942
3690	4247
5640	2509
2405	2245
1491	966
2021	69
3267	3318
3077	2893
726	37
5381	2425
5590	2209
743	866
2123	4077
5526	1177
1739	5253
1309	2655
2329	2010
5572	4954
2809	2170
1924	2092
739	3748
1563	4033
306	2329
5310	814
2559	1075
5201	3744
4627	4634
3785	2409
5037	1766
491	2423
2236	2990
3242	3392
4202	132
919	106
5461	3196
2672	1187
891	531
196	699
4079	3196
619	2560
5456	4277
3000	2101
4266	4060
2194	2068
3633	115
1100	1780
1053	5490
5397	2081
1840	3203
4643	138
2008	37
4738	138
5468	2202
2273	3102
2907	1719
3203	2018
3203	3222
395	69
1036	4634
4511	3088
3613	5355
4358	3746
3207	3199
3297	3196
2250	2273
2353	1079
3109	2844
1252	3196
2128	2085
4439	138
2286	3134
4634	3392
2975	1427
3220	1826
183	1780
3092	4765
3828	1170
4394	2428
2114	3174
1601	534
3066	2913
4247	2889
5385	4074
4044	2866
2342	5214
1954	3222
5401	2299
829	900
2938	115
5515	4915
2881	2228
2289	2981
3228	5586
1365	4219
1950	413
2092	2968
3507	69
5355	3613
4287	5526
5538	2071
5126	4634
4217	1750
4582	3566
1558	689
2236	2062
2861	5470
3675	4834
3313	3908
4287	1052
1875	1096
1177	2335
2236	2301
2394	4634
2931	2062
2910	2845
2063	3196
3996	1800
5371	138
2562	4729
5590	2108
681	4634
4522	1086
3167	2311
1854	437
2045	2974
4073	3196
2944	1964
3688	1277
4582	2385
3171	3222
4330	2329
918	467
3621	1620
2981	3061
4259	115
2426	1991
1949	5626
5175	2258
1025	5535
1592	5470
1741	4183
4380	3473
3078	5341
1755	1007
546	885
2283	3171
1827	2846
4937	2577
2332	2286
4380	3072
3009	2045
1692	5095
941	244
358	2778
1942	2080
3365	1096
211	2303
55	106
1950	1079
5279	4634
2010	1346
2333	2092
1629	2796
5552	501
2357	1930
4808	69
1771	115
2847	1023
2808	2804
2101	2809
5618	1878
5535	5437
2494	2952
115	37
623	3196
1283	3196
4634	3236
5621	1194
1900	2128
5640	4090
4353	4287
3021	2337
3918	1392
3257	319
2961	138
2189	1955
1147	4236
1835	764
3180	2085
2843	106
785	4396
5635	4634
2875	2921
3414	854
1035	69
2197	4033
1362	2181
2944	3206
5429	1962
2753	1766
2271	1561
2529	106
4578	4634
2068	2893
47	5236
3801	69
1256	138
4248	4175
2176	2278
1494	132
682	5368
3824	5529
5485	2324
2852	2012
2223	2324
4282	1149
536	1285
1641	138
3872	2155
5485	2045
2819	3078
5028	1730
925	2501
3063	2809
3126	3033
1947	2968
4950	4634
51	69
1170	4947
2476	138
3035	1993
5683	2996
4638	4263
2674	2187
925	987
1511	3278
2119	1070
4363	2155
3027	3357
4013	5444
5199	682
1095	68
2804	5277
4198	4729
67	3196
4194	697
3050	4378
3839	2755
2714	1645
2487	699
5640	132
1469	2907
3081	4634
4176	3723
2080	1877
2941	2952
5394	5519
3089	3040
540	3196
439	2941
5468	2108
1117	5409
1349	858
2802	2313
5402	106
4861	4857
3057	1840
1993	3078
240	1170
4221	4634
1326	4086
4314	4825
3065	3357
5154	1959
3053	1944
1738	138
5479	2029
5027	5364
2189	3035
5136	65
5633	1843
3123	3094
3558	4634
1046	2400
1954	2842
3242	1672
5634	115
1090	3196
181	3196
2815	1967
4277	2494
3806	4511
2996	5683
1111	4634
2187	2648
4036	501
3021	2420
2933	2968
2931	2815
5508	1063
3111	451
3002	2043
3134	1952
2954	5386
2242	3176
1007	4042
3357	2155
89	4634
2018	3222
4531	1452
1972	4580
40	1477
4511	2975
1874	126
3088	4007
1007	3899
2948	4060
100	393
3744	4634
598	3436
2781	1962
2809	2041
2423	3401
2273	1967
7	5683
739	594
4388	4634
2112	107
2873	3176
1827	2289
1863	2807
4704	4118
2424	2248
926	4858
1506	3196
5617	138
1276	138
2893	3066
4674	1953
3917	2342
4323	393
2237	1346
5490	3411
2274	1878
2111	2957
1840	2259
5205	5383
1982	3090
4977	132
46	3196
2852	2313
2314	2160
3404	4154
5591	619
5259	2941
5645	1096
2077	2831
3156	2382
2363	2237
2114	2356
4542	854
985	4634
1283	5599
3675	3527
1905	1878
5550	2094
3313	1338
1479	107
51	1953
2172	3174
5492	4634
548	4819
4938	106
2068	2324
2803	69
4343	1251
4582	2329
2294	2724
1616	4634
410	115
4093	1927
501	4634
2987	1931
5485	3021
1351	4634
1856	3160
1457	619
2981	2957
3712	4363
5304	3169
3603	3466
4900	1620
165	2952
2231	3411
2343	5429
1980	2212
1687	138
453	337
3195	1554
183	104
3673	4251
3367	138
3035	2121
2844	2233
1183	4927
4470	3267
126	4634
3208	2188
1450	953
3085	3090
4202	1780
2926	3028
3155	2954
763	3196
1642	4444
2957	3147
2043	3063
256	64
2655	5490
4476	106
1157	5095
4470	4496
2188	1843
2171	2157
214	467
67	2738
2549	5668
0	69
2787	115
3065	885
403	1620
2443	531
4547	4834
5258	69
2045	1983
4074	2674
4505	4378
2232	2957
4915	4387
3174	5655
3200	4612
530	572
5674	2336
2478	5239
493	138
3083	1900
1053	688
1980	1981
3566	2329
2270	776
2332	2819
3170	2329
2157	3134
3329	1117
5515	1273
5534	987
5537	1877
693	4634
467	625
2445	2289
4612	5591
1854	1936
627	2423
2013	3141
3344	2372
3180	1900
2068	2250
5244	1780
2012	2811
5356	138
958	1927
2749	4518
2020	1905
5277	2935
5277	3203
2259	5655
4904	2342
1059	3473
1187	2724
1097	4634
2257	69
5578	126
5635	3545
2244	2161
958	4648
3159	2089
439	2868
453	1871
3713	393
2881	3004
3082	4993
2624	3839
2446	2068
5585	987
4146	5175
2807	2987
1990	1982
2617	7
5368	132
4390	4634
2245	1827
5626	2831
2342	5523
5000	1805
3294	2702
2331	2546
2165	3208
943	1099
3215	4627
4544	1800
3695	2447
4867	4283
5341	1905
2448	2245
4646	1149
2120	3222
5618	3182
4746	115
1927	306
2990	2445
2150	1730
149	287
4096	132
5103	467
700	4634
3613	69
1248	23
1920	3196
3053	2155
1161	3220
5521	3196
2136	2895
610	1443
1070	3055
100	65
487	3671
2778	1561
2233	2812
266	319
5591	5592
3052	2228
3566	2378
5312	4462
5050	1090
473	4634
2288	3100
2223	2077
1403	5572
3996	1780
4709	699
3265	138
1954	5189
2953	3160
2572	822
3134	3180
3207	3040
3329	3917
501	3196
473	115
5456	4648
44	4634
3019	4183
5259	2868
287	2530
4834	4047
1779	138
3050	3939
2094	3208
3598	406
4738	4634
2053	3108
1329	1107
2968	3090
5178	1780
4415	4371
2028	1927
1990	3040
350	69
5640	316
3622	699
3083	3128
3188	2223
3147	2893
4276	4634
2287	182
3023	738
2387	1840
2877	4052
2356	2209
5511	3748
2123	2010
2245	2202
3063	2874
1558	4394
2719	138
5618	3052
5571	854
1277	3688
2081	5550
3425	3334
5312	106
4794	1329
3710	4709
4085	646
1891	145
2457	3196
1285	1576
2236	3141
3524	138
1054	1467
3514	1620
5253	1739
2067	2301
5485	5626
3200	2347
2881	2825
5443	2842
2481	1211
1648	3505
2189	2998
437	3392
2423	491
2412	2124
1771	4634
5537	2922
1913	2376
4710	4634
3921	69
1433	69
1983	3077
5341	1877
4409	2458
2335	4055
4352	4031
4207	4709
4001	990
909	4192
3176	2895
3598	3196
4048	479
5401	2085
3651	138
2900	2462
1877	3080
2387	2245
3090	2874
1691	2183
1844	2603
2808	3182
2860	3057
1369	3529
3199	2283
3251	393
3933	701
1000	43
2356	3199
1977	467
2198	4634
4029	138
3527	5456
5476	5333
3237	119
320	520
2931	2398
2209	2947
2244	3196
64	4634
2968	1980
1964	3066
3622	106
962	106
2209	3112
2851	5565
1147	1891
3208	2893
4504	796
5134	1560
2952	3455
1875	699
1981	3222
2439	115
1575	138
2513	5648
4822	739
5183	1842
764	1835
2529	4634
2981	3089
2849	2990
196	1147
2829	3057
1342	138
4822	594
432	4634
4575	4121
5429	4775
2286	2242
2306	5486
3112	2159
2893	5486
4516	1604
3057	2273
546	3200
1633	1096
2019	115
5341	2232
2847	3170
3762	316
2274	3109
3235	132
4431	3823
2412	2819
500	155
1597	2214
1329	5640
3052	3188
197	69
2897	1981
2043	1990
5490	785
4049	5556
2998	2953
4897	4297
1351	4095
2232	1964
4036	65
1850	4562
5259	2123
2988	5550
3222	2968
5473	2426
2223	3102
803	138
2093	5626
3942	287
1357	1083
2900	714
3535	2724
3134	1863
2448	1991
2326	1620
5374	65
1230	1706
2648	4094
4775	1702
1954	2954
5000	1620
1273	3534
2310	3128
2398	3038
3059	2944
2987	2223
1808	115
3807	437
3040	3031
4412	3027
2758	1902
2494	2868
2821	2092
2121	2236
197	699
2648	2187
3090	2846
4876	3337
3227	5334
4883	479
1348	106
3021	5538
2243	3053
1780	117
2050	319
2788	987
1742	4966
3911	441
2691	4981
3675	4077
1993	2020
949	82
614	3022
4055	4094
1392	2724
2533	1329
5618	2446
1046	1167
1428	1620
1072	378
2952	2833
4388	1780
214	2019
2954	3038
4555	4485
2895	2420
5537	2061
5190	4256
814	1926
2781	65
106	1083
3986	3196
119	4634
4880	3023
3167	2232
5538	2041
125	1170
2120	3031
2314	2387
2806	2931
4875	3392
2176	2448
2504	1809
5000	699
3501	106
2878	3323
5132	4756
2533	106
1190	2438
224	4979
2288	1827
3369	4176
1463	4634
2067	2135
1392	3918
2815	3009
2194	2094
3609	115
95	4634
12	115
1672	467
3162	2187
4034	4027
1170	1780
1225	871
4519	2153
4076	1190
4937	796
1295	1052
1025	520
933	5519
1371	3466
489	132
5406	414
2138	2250
3200	1666
3878	531
4439	115
5390	3691
2066	5175
3427	2051
2572	4896
2081	2170
2990	2311
2045	2283
2987	2170
3132	3180
4794	4729
3200	3228
3726	1558
5059	47
1235	393
990	4937
5205	866
121	2439
2013	1878
5209	1083
572	3534
1073	119
2329	1346
1902	1666
4765	4634
2990	2128
3343	1620
1841	106
3558	3196
931	2002
1116	4634
109	1620
2185	3128
5189	2852
1725	1149
5101	5208
1456	3486
4623	106
3155	5189
1469	3467
5456	2329
3027	5591
4476	4634
5414	4634
3250	138
5468	3128
3435	138
2875	5626
1245	4188
2223	2398
3080	2005
3162	5385
889	4634
4180	138
496	224
2880	2111
1148	64
909	2078
4200	2428
3654	4634
4031	1183
5362	5409
1900	2819
217	138
2092	1954
2434	2290
1930	2128
3695	958
1924	2094
2187	5175
5134	47
2111	2071
2259	2912
3100	2426
5578	157
2603	619
1964	2310
5535	3473
2603	3872
827	5648
4511	3806
5059	1681
3840	535
2895	2188
4634	2843
2443	2527
4441	4371
3605	138
2248	2876
1365	5490
2392	5556
2806	1955
57	1930
420	316
2968	2301
1770	3486
2540	467
5050	2530
4805	1588
4231	69
2844	2159
59	69
2068	3089
3529	1369
803	66
1815	69
2343	1729
1789	1780
2339	3038
2159	1949
1561	763
4240	5050
4255	5613
4897	2087
206	3534
4197	65
1457	1902
1691	3744
1885	3038
5406	148
2187	4287
2313	2876
2809	2829
5189	3157
1566	4542
2851	3088
1199	5683
1954	3109
11	3065
2387	2088
990	4001
2398	2849
2804	2860
449	685
3029	4094
2666	1780
2364	2912
379	5288
1408	119
1465	138
401	467
3032	5490
1827	5443
721	138
3077	2957
4247	2089
1762	867
3744	106
2528	132
2409	5490
2128	2802
5634	4634
2068	2842
4942	3196
5519	1780
2528	115
4409	4134
1882	287
4031	3958
2392	738
963	2983
1755	3839
3059	1982
5579	106
2128	2832
2097	115
5565	2975
1891	3196
1110	40
2832	2093
1877	2094
2425	2832
2709	5493
2387	1843
2955	69
1358	4094
549	3601
2525	5429
2237	4245
1925	148
2045	2829
2653	4568
2101	2194
1712	5682
2301	2194
3329	4793
267	1860
1034	1194
3540	3743
1285	4018
5030	1086
5550	2881
2148	4662
4812	3595
2202	3206
4648	5456
828	454
5385	4505
3156	2875
633	106
2553	1086
2874	2804
5685	1083
3159	2237
1023	165
682	1107
1993	5468
191	4634
1012	138
643	5116
1869	2706
11	885
3069	1699
3537	2029
4710	1804
1967	5381
2944	2114
5146	4857
5156	106
1118	4634
3467	2462
4794	183
3778	1620
1244	1672
3712	2342
1377	69
1892	1900
1295	4296
1856	2314
2232	5655
2361	2209
44	138
2824	4634
5473	2111
3760	326
1147	3828
1606	65
5437	1173
4251	4134
2875	2957
1973	1054
2940	406
2088	2121
1472	5285
705	5094
3180	2448
1484	1149
1032	4441
4919	531
138	37
4598	4354
2313	5633
885	3329
276	2655
437	119
3066	2947
2467	5227
2128	2337
4529	1173
3939	2258
647	484
837	3290
1351	3196
3906	69
3446	138
1199	3472
5653	115
3744	3392
1277	40
5599	2739
2135	3147
940	5388
1283	1089
63	4634
4188	4245
5429	68
1032	1075
5537	2310
2569	3857
3486	1456
1962	4634
3207	2998
88	533
1955	2171
3157	1967
1295	863
3168	3056
738	1326
4013	2187
2299	1952
2428	3332
3171	1964
3185	2387
2132	3160
401	106
46	4729
5090	5118
537	3334
3156	2356
4930	5238
1328	4634
3050	4055
1484	138
2988	2805
5551	5068
3297	119
5016	1083
2248	1856
1699	2878
5631	987
4658	119
4715	106
2387	1980
3455	2447
2990	2860
2006	3236
4233	4582
2536	69
1980	2067
4007	2889
2875	1856
2913	2849
1843	2333
2077	2334
3270	3275
206	306
2530	1803
5544	138
1149	1110
2077	5207
1991	2245
5227	501
5382	4634
413	5648
3778	4634
4187	320
2041	5341
2947	2873
5243	1083
2819	1942
3850	138
1314	3196
2848	2194
4517	4819
5214	1692
2953	1840
2950	2068
3207	2012
3437	5088
1271	1349
3140	2153
1856	5401
1942	2860
156	3196
3147	3171
1983	3128
2424	2018
3102	2085
2807	2337
1680	47
1558	2428
2380	5193
1993	2412
5396	4634
2038	536
2250	5386
1341	2996
401	3392
1992	1620
4825	4314
2045	5473
2852	2935
2092	3132
3869	4634
2274	2875
3828	1147
1846	510
1715	1620
3021	5537
2849	2339
4990	3427
2109	287
446	106
634	1086
5189	2895
895	1369
5239	2732
2904	1620
4990	1446
4287	2187
3043	3010
3489	1432
5318	4296
2157	3160
5187	138
4334	2290
2103	1878
5374	1032
2424	2873
2278	2228
1950	106
4330	4188
4104	132
2132	3085
5640	2467
2405	2111
2018	5468
3621	69
1089	5645
279	1544
2957	2160
4939	4634
2831	3084
2005	2080
1641	501
5175	1032
3171	2846
1701	531
2617	2817
2954	2176
4330	2237
2420	2802
3112	5381
1090	132
4263	4354
2019	4729
439	2237
2475	32
4768	2315
2469	4154
4606	69
2840	106
2478	4349
1947	2013
2111	2337
5006	3196
2288	2398
598	625
5046	1681
1666	5591
3413	3120
2157	2228
3151	3920
1967	5452
125	326
2525	1128
4775	4634
5579	1128
4329	66
4297	5551
107	3196
1924	3185
2288	2108
983	963
49	4634
2772	4018
554	3357
3661	1972
352	157
3208	2018
2347	5214
2693	3534
5672	5523
3080	2120
1460	1404
2893	1843
5124	4898
2462	2617
760	3392
3009	2846
2259	2283
3695	182
4328	5175
2259	2136
4930	4568
1427	1611
67	4729
1100	5645
43	40
3192	4422
1961	3196
4781	1083
2832	3227
3507	106
1789	132
1721	1948
2392	1001
5259	3344
1980	1983
2831	2424
4674	60
954	1281
2108	2045
5633	2299
2160	3132
891	138
5114	5118
3467	4193
5152	287
2361	2935
2809	2333
868	138
2307	5206
5460	5373
2968	3128
1338	3313
3040	2334
451	3111
5218	3131
4347	3895
151	138
5443	1931
5293	3088
2831	2876
2012	2805
525	5201
3176	2013
1892	2819
1672	5596
3156	2259
4562	5461
2029	106
3837	4485
1942	1827
5452	3182
4421	1766
5417	3697
3063	3009
2301	1990
4019	1082
1949	2879
2335	4208
2848	2957
3083	2806
454	2078
1964	2041
1607	115
3004	1993
1493	319
2974	2013
410	196
2236	3090
2405	1993
4979	231
5660	2140
2332	5468
3100	2990
1924	3157
1379	4634
2662	4634
4247	5642
3157	2880
2157	3002
1844	5095
4137	1072
2043	2852
4709	148
1239	4634
72	40
519	406
2202	1843
1439	65
3171	2085
5346	1703
3748	4551
5070	287
4977	3196
4863	4036
1764	1170
5644	4634
3053	4612
1944	5317
205	69
661	65
2937	1991
4164	3329
735	3169
3534	1427
3713	4634
3397	1429
3675	2123
4124	4634
2580	785
2937	2922
2847	2237
4245	4277
2511	87
4025	1329
3084	2957
3723	3746
3040	2157
3695	5642
3744	107
2165	1924
3103	696
3569	4313
551	69
4074	3162
2270	2078
2937	3035
4627	138
319	1493
2912	2071
2189	2092
5526	3746
5118	5114
5394	2540
5397	2875
2332	2960
1229	4634
2449	2900
3762	4794
2054	4473
1955	2236
2005	2950
589	1780
5385	5415
3200	646
3297	106
2227	3392
149	4113
445	4709
4371	4287
441	1374
2806	3000
5616	69
681	5364
3367	699
2533	1804
1900	3078
729	1927
1744	4634
3828	132
5205	1902
1948	1727
420	115
1886	5364
2092	2188
2233	2426
1712	1242
2111	2425
2802	5397
1803	3545
2666	668
4143	2330
5027	123
11	743
2560	2421
3512	3196
2879	1892
68	1672
165	530
3337	3191
461	699
1992	1149
3744	1090
2425	2364
1112	1620
5626	2849
1557	3196
886	4634
2853	1842
1175	265
5616	1083
633	1760
2157	2974
885	5586
5648	82
2458	4409
862	1147
320	4187
2132	2092
4095	1351
3190	5304
1580	4634
5645	699
2081	2194
72	467
5125	4634
401	1079
2550	138
2720	5206
3002	1877
2831	2157
2772	5015
5317	619
2259	1892
2448	3009
1955	2844
5187	115
1527	4314
2320	1620
1185	3196
5155	1681
3723	4176
125	3196
5437	5535
2019	1086
2511	43
2398	2108
2895	3208
5515	3534
3337	5535
2424	2846
2968	1982
1321	2830
468	2069
5642	3695
815	3196
4582	2868
2438	2137
2545	1110
1932	2804
1433	1086
5341	2802
4876	1742
2367	2258
3527	530
5176	5167
1924	2128
2068	2077
3191	1173
2245	2138
1564	699
5452	1980
2809	2103
2273	5538
5602	93
3207	2165
5190	3220
4775	1086
428	1636
2121	2846
5550	2176
2462	2404
1183	4352
1838	3196
2387	1983
540	305
1095	65
1436	5623
4847	3392
3817	393
2937	3085
4324	1495
5638	1090
1047	3290
2075	1086
3057	2160
211	106
1001	3468
661	1620
3027	3196
2451	2035
4202	106
2530	1800
2248	2933
410	316
2080	1991
682	5100
5401	5486
2420	3155
2961	4634
589	1086
2791	3196
562	138
5420	885
4219	4154
2844	2128
2920	138
499	69
4443	106
1041	1848
3052	5207
2425	2121
5169	5028
149	115
4939	1086
2467	1408
913	1066
4242	3534
196	4634
2987	2209
5511	2769
4173	2739
2911	106
2749	155
2088	5538
2916	2280
4744	2294
4212	3842
1436	4296
5123	3506
4146	4092
3176	2108
966	1491
2462	5391
2811	3188
2202	2260
5655	3100
2492	138
3056	5378
1117	546
4422	3192
3638	3196
5000	3545
1206	1620
5126	393
1239	115
1095	2843
5523	5095
2935	3176
2287	4093
1073	4634
2852	2356
1229	138
1084	5599
5051	4634
4025	1099
3390	4192
4247	3690
3331	138
3009	3080
4038	119
1071	520
2562	4036
3228	1457
988	1086
5190	1469
2147	925
5277	2960
3318	3267
2644	4634
3040	1984
3035	2446
2655	1001
2425	3000
4058	4054
3156	2974
3031	3002
4525	1780
437	1703
2941	5456
4326	69
3021	1856
2364	3141
2860	5537
1942	2445
2393	479
799	393
2407	3661
1161	1404
1511	138
3911	4573
1630	2552
3022	2501
2093	1827
1047	4060
2940	138
3207	3206
5077	5090
682	4947
1147	5645
2192	3196
5379	3196
2024	3506
1233	3159
326	2843
3236	1090
5432	1099
2138	2171
2617	2462
1161	1199
1220	2066
4557	4634
2185	1878
1954	2988
333	5075
3672	1099
2398	3000
2809	2935
1942	3000
2034	953
3088	4511
5426	699
3139	2027
2160	5537
4267	4634
2212	5452
2288	2809
2061	2953
2301	3076
2271	4937
1251	4343
3052	2387
1062	1086
783	5319
2821	2848
3365	119
3040	2114
121	3196
2520	3807
4462	3837
5302	1431
5141	2843
1103	4672
2192	65
1669	1620
4036	1283
72	1090
4415	1075
2546	1605
2878	3368
2560	619
4031	4013
1346	2385
532	2221
1964	2274
5371	4634
2273	2136
126	5388
751	2843
2537	47
2189	2426
3455	4047
326	501
3128	2809
3303	115
1148	1620
902	1058
1554	457
4964	1086
2407	3842
4086	510
806	1842
2517	4634
2322	5292
4224	627
1706	47
125	4634
2873	2236
1742	3196
2421	2560
1729	119
3009	1892
2844	1827
4086	3411
5346	352
3621	4634
3054	64
3024	115
4388	531
3849	1283
2013	2189
4264	3196
2248	3100
4606	467
3157	2895
1408	4634
4999	4634
1826	1404
2842	3066
3257	69
3000	2950
1370	3196
5648	119
34	138
4446	1099
1687	393
917	69
5444	3746
3512	117
40	4634
3147	1990
924	1075
2947	2094
196	138
1059	4876
5486	2128
3239	4634
4027	1075
3437	69
2067	2831
2188	3134
5381	3104
5397	3206
4552	4113
2935	3052
4027	4287
3139	2299
3066	57
5328	337
532	4634
4441	5444
1672	1079
1874	69
3199	2288
5381	5485
2509	1408
3089	2212
3039	2123
4055	2335
2170	5443
4192	909
2520	2511
3566	4108
2160	2829
2425	3147
1488	69
2314	2212
2311	1964
614	1099
2876	5334
2286	1964
4330	4245
2657	40
1221	4277
3934	5598
2127	132
2006	138
3106	1083
1241	828
2427	1082
410	3470
3823	4247
5655	2364
4562	4036
3377	2676
3104	2860
2121	2960
583	106
2619	69
1962	119
3098	106
2998	2012
68	1077
5467	3196
1749	333
5152	3392
2538	1739
279	69
4388	115
3171	3085
2931	1840
1452	5516
5341	2080
2313	2135
358	4930
4086	3229
5242	115
1900	3222
3917	3200
4398	1611
4425	4634
2581	4634
2237	2952
3712	2155
1877	2815
3159	2254
2418	115
4202	119
4945	5520
3155	3083
4481	66
2004	4634
600	4019
3467	1643
3063	2250
4113	1099
3038	2844
2832	1878
2088	2974
941	5236
2703	5157
2273	3134
4745	4634
5302	5529
2209	2170
2462	2900
4169	4296
4838	138
5391	3196
82	467
5165	115
1100	925
4557	138
320	4188
2310	3155
2400	1046
2260	2138
3235	1090
1079	2353
1828	69
3332	2280
5165	132
814	2983
3251	2520
2480	5110
5379	2898
3765	106
1308	1421
1617	4634
5481	3448
2780	3192
2152	4729
499	3196
3581	1086
2808	3185
2342	2155
2101	3080
2712	1443
1885	2242
3470	3392
3467	1301
3002	5485
4031	4352
2448	2897
2179	5423
1853	1149
825	69
1011	2714
224	3192
2922	2259
3695	572
2063	1149
2013	2935
2080	2852
3923	1645
2136	2124
2817	1341
3066	3078
393	4729
1891	1147
2935	3207
5590	2819
4617	4634
2781	5596
665	989
149	1780
2159	2937
4551	385
1608	5238
5334	1900
2867	2119
3267	3046
2085	3063
3069	2714
3063	1980
3174	3083
2290	4334
1203	1915
2815	2171
2012	2831
2092	1892
1346	165
2165	2194
306	2378
1954	2160
1932	3035
2738	3545
5391	1826
1948	138
5224	5024
217	4825
3160	5550
5618	3004
2617	2900
2420	2831
2387	1982
2969	2135
3057	2278
2301	2228
1992	4341
2804	2077
3808	69
4781	138
2077	2332
3170	4582
4202	107
2931	3207
762	352
2283	3139
1672	393
4417	3196
442	138
2943	3196
2847	4582
2189	3031
4363	2603
2922	2897
2530	287
65	1810
1892	5626
1795	82
3664	1494
1843	3222
1927	2941
2448	2289
5375	5094
432	138
2128	2273
775	115
2465	1190
1451	4334
1392	3535
796	2778
2148	5375
743	2155
537	138
1545	5645
2961	106
87	40
4009	3196
2821	3002
3467	3220
3323	2878
2177	4615
5386	5626
2274	2873
2177	2400
5334	2111
2543	699
5642	5259
1100	2201
4282	3196
2250	2809
1902	3355
619	3872
3899	4042
2935	5550
1137	1187
1760	4612
2529	138
5590	3004
2446	3147
1052	4287
1390	138
2811	5633
5340	5470
2953	5537
2111	2953
1378	1086
1762	4417
3220	1161
1245	3170
3529	1566
5391	2907
785	2089
2697	4417
4380	4990
2223	2356
439	4188
5675	5417
2107	115
4525	987
1257	1341
1924	2101
5473	2045
1954	2085
5385	371
4047	206
4575	3534
1666	2560
803	4634
849	1392
1170	106
1954	2311
1506	4634
1770	4927
3341	3427
1844	1666
2067	2136
2706	5490
3808	3529
2111	2339
1692	2342
3315	2367
4634	65
4320	47
1057	4634
4760	5328
2013	2103
3410	3196
2288	2223
2953	2361
4125	3335
4208	1183
319	1636
2135	2103
858	1026
1325	2214
1877	2953
3230	138
2320	4634
149	37
2981	2172
4783	5519
809	1083
5456	5642
4202	4036
2006	1110
2076	106
1862	138
2159	2027
1524	69
2755	3856
2812	1991
1378	4634
2101	2990
2189	1942
5223	2798
2062	2288
2202	2071
3029	3958
2821	2061
2160	5538
3077	2804
2357	3141
627	491
1789	2501
4910	4479
5205	2421
958	3720
4716	2406
1936	3196
5261	987
3806	2140
4284	5551
2018	2968
5678	1620
3185	2990
5267	3071
2451	4263
1633	2843
2192	4634
5671	138
4248	4491
5538	2286
136	69
2947	1967
3346	3916
1947	3090
1690	4201
2580	1203
3473	4876
682	1687
890	5095
4330	4093
1882	1804
4781	5461
5421	4013
2155	619
3170	306
432	1086
2313	1949
5535	3341
1493	106
5293	2975
1931	5452
5490	1251
151	106
572	5456
4847	1086
5550	2233
764	2421
2170	2974
1009	534
2808	2081
4505	5526
2006	5406
4313	3569
1273	306
1894	3196
3413	3169
1983	2821
846	1842
2778	796
4018	1576
2243	5383
2299	2804
4330	5259
4098	4446
2313	2806
2350	699
2988	2194
4960	138
3133	3448
2445	2953
2851	2714
5490	2378
1856	2337
1927	2868
4284	4324
2157	3000
5486	2278
3174	2935
2612	40
2242	1993
2382	3134
2812	2027
3080	5590
3572	4898
4476	138
2357	2844
72	1620
1780	138
2851	2889
978	3196
2624	2697
1804	138
3057	3185
3850	3196
1962	2530
5449	4634
1448	2916
2088	2446
3625	668
3553	2501
5444	5175
5581	145
4779	155
4834	1346
1878	2337
2900	2404
2821	2819
115	1672
107	4036
2875	2094
5537	1924
1641	119
2382	3066
4202	1083
681	4562
2085	2881
2138	3174
2141	69
2524	115
5134	1681
1025	4568
3704	4573
333	1271
4582	4277
3196	3392
1983	2324
5538	2405
118	138
3053	885
3242	3196
3496	132
5100	5141
2387	1863
240	2536
2236	2921
2347	1692
3078	2933
5185	69
2421	4612
1464	141
2998	2013
2114	2424
4830	5298
1892	2849
2709	5490
699	3196
1644	1558
102	4634
4672	47
4582	2378
2921	2825
1636	4634
2289	2135
2018	2242
2155	885
2856	3196
1948	69
1560	4542
2988	3009
272	4836
3206	2283
3865	37
2080	3090
2245	3000
4186	4137
2185	2301
1843	2306
59	132
699	4043
3652	138
116	4634
2225	4200
2967	1098
5318	2187
2233	3206
1705	106
3422	3196
2880	3139
2541	3392
2159	3185
3329	1666
4338	854
1455	5111
1815	106
628	1848
3185	3132
5027	1780
1930	3084
2093	2043
1863	2250
3785	5490
586	960
2448	2085
4330	5648
5362	4443
3159	2786
536	324
